172.23.73.24;2023-08-30 11:15:44.273775;-20.461924785;-43.921226932
172.23.73.24;2023-10-23 12:47:38.128633;Erro;Erro;
172.23.73.24;2023-10-23 12:48:12.940610;Erro;Erro;
172.23.73.24;2023-10-23 12:48:47.756600;Erro;Erro;
172.23.73.24;2023-10-23 12:49:24.604923;Erro;Erro;
172.23.73.24;2023-10-23 12:49:59.424903;Erro;Erro;
172.23.73.24;2023-10-23 12:50:34.240647;Erro;Erro;
172.23.73.24;2023-10-23 12:51:09.056854;Erro;Erro;
172.23.73.24;2023-10-23 12:51:41.820630;Erro;Erro;
172.23.73.24;2023-10-23 12:52:18.685054;Erro;Erro;
172.23.73.24;2023-10-23 12:52:55.552859;Erro;Erro;
172.23.73.24;2023-10-23 12:53:30.364917;Erro;Erro;
172.23.73.24;2023-10-23 12:54:03.148564;Erro;Erro;
172.23.73.24;2023-10-23 12:54:37.968626;Erro;Erro;
172.23.73.24;2023-10-23 12:55:12.768865;Erro;Erro;
172.23.73.24;2023-10-23 12:55:47.580950;Erro;Erro;
172.23.73.24;2023-10-23 12:56:24.444905;Erro;Erro;
172.23.73.24;2023-10-23 12:56:57.224585;Erro;Erro;
172.23.73.24;2023-10-23 12:57:32.048661;Erro;Erro;
172.23.73.24;2023-10-23 12:58:06.844649;Erro;Erro;
172.23.73.24;2023-10-23 12:58:41.661175;Erro;Erro;
172.23.73.24;2023-10-23 12:59:16.488625;Erro;Erro;
172.23.73.24;2023-10-23 12:59:51.300864;Erro;Erro;
172.23.73.24;2023-10-23 13:00:26.124606;Erro;Erro;
172.23.73.24;2023-10-23 13:01:00.952651;Erro;Erro;
172.23.73.24;2023-10-23 13:01:35.740925;Erro;Erro;
172.23.73.24;2023-10-23 13:02:08.512620;Erro;Erro;
172.23.73.24;2023-10-23 13:02:43.332828;Erro;Erro;
172.23.73.24;2023-10-23 13:03:20.192908;Erro;Erro;
172.23.73.24;2023-10-23 13:03:55.012851;Erro;Erro;
172.23.73.24;2023-10-23 13:04:29.848607;Erro;Erro;
172.23.73.24;2023-10-23 13:05:04.656601;Erro;Erro;
172.23.73.24;2023-10-23 13:05:39.460678;Erro;Erro;
172.23.73.24;2023-10-23 13:06:14.268917;Erro;Erro;
172.23.73.24;2023-10-23 13:06:49.088888;Erro;Erro;
172.23.73.24;2023-10-23 13:07:23.900918;Erro;Erro;
172.23.73.24;2023-10-23 13:07:58.728663;Erro;Erro;
172.23.73.24;2023-10-23 13:08:33.552605;Erro;Erro;
172.23.73.24;2023-10-23 13:09:08.364628;Erro;Erro;
172.23.73.24;2023-10-23 13:09:43.164932;Erro;Erro;
172.23.73.24;2023-10-23 13:10:20.028936;Erro;Erro;
172.23.73.24;2023-10-23 13:10:54.856613;Erro;Erro;
172.23.73.24;2023-10-23 13:11:29.664862;Erro;Erro;
172.23.73.24;2023-10-23 13:12:02.448658;Erro;Erro;
172.23.73.24;2023-10-23 13:12:37.245143;Erro;Erro;
172.23.73.24;2023-10-23 13:13:12.064896;Erro;Erro;
172.23.73.24;2023-10-23 13:13:48.928914;Erro;Erro;
172.23.73.24;2023-10-23 13:14:25.792866;Erro;Erro;
172.23.73.24;2023-10-23 13:15:00.608865;Erro;Erro;
172.23.73.24;2023-10-23 13:15:33.392650;Erro;Erro;
172.23.73.24;2023-10-23 13:16:10.237308;Erro;Erro;
172.23.73.24;2023-10-23 13:16:43.008770;Erro;Erro;
172.23.73.24;2023-10-23 13:17:19.876888;Erro;Erro;
172.23.73.24;2023-10-23 13:17:54.700597;Erro;Erro;
172.23.73.24;2023-10-23 13:18:29.508855;Erro;Erro;
172.23.73.24;2023-10-23 13:19:04.317337;Erro;Erro;
172.23.73.24;2023-10-23 13:19:37.088643;Erro;Erro;
172.23.73.24;2023-10-23 13:20:11.900956;Erro;Erro;
172.23.73.24;2023-10-23 13:20:50.816924;Erro;Erro;
172.23.73.24;2023-10-23 13:21:25.632865;Erro;Erro;
172.23.73.24;2023-10-23 13:22:00.444908;Erro;Erro;
172.23.73.24;2023-10-23 13:22:33.231964;Erro;Erro;
172.23.73.24;2023-10-23 13:23:08.036591;Erro;Erro;
172.23.73.24;2023-10-23 13:23:42.852862;Erro;Erro;
172.23.73.24;2023-10-23 13:24:19.712898;Erro;Erro;
172.23.73.24;2023-10-23 13:24:54.532859;Erro;Erro;
172.23.73.24;2023-10-23 13:25:29.360648;Erro;Erro;
172.23.73.24;2023-10-23 13:26:04.172592;Erro;Erro;
172.23.73.24;2023-10-23 13:26:38.972647;Erro;Erro;
172.23.73.24;2023-10-23 13:27:13.792864;Erro;Erro;
172.23.73.24;2023-10-23 13:27:48.620629;Erro;Erro;
172.23.73.24;2023-10-23 13:28:25.472836;Erro;Erro;
172.23.73.24;2023-10-23 13:29:00.292859;Erro;Erro;
172.23.73.24;2023-10-23 13:29:35.108596;Erro;Erro;
172.23.73.24;2023-10-23 13:30:09.920721;Erro;Erro;
172.23.73.24;2023-10-23 13:30:42.704677;Erro;Erro;
172.23.73.24;2023-10-23 13:31:19.548925;Erro;Erro;
172.23.73.24;2023-10-23 13:31:54.364924;Erro;Erro;
172.23.73.24;2023-10-23 13:32:29.188681;Erro;Erro;
172.23.73.24;2023-10-23 13:33:01.964653;Erro;Erro;
172.23.73.24;2023-10-23 13:33:36.768600;Erro;Erro;
172.23.73.24;2023-10-23 13:34:11.592643;Erro;Erro;
172.23.73.24;2023-10-23 13:34:48.452867;Erro;Erro;
172.23.73.24;2023-10-23 13:35:25.320641;Erro;Erro;
172.23.73.24;2023-10-23 13:36:00.128867;Erro;Erro;
172.23.73.24;2023-10-23 13:36:34.940618;Erro;Erro;
172.23.73.24;2023-10-23 13:37:09.756647;Erro;Erro;
172.23.73.24;2023-10-23 13:37:42.532850;Erro;Erro;
172.23.73.24;2023-10-23 13:38:19.388908;Erro;Erro;
172.23.73.24;2023-10-23 13:38:54.204904;Erro;Erro;
172.23.73.24;2023-10-23 13:39:29.024872;Erro;Erro;
172.23.73.24;2023-10-23 13:40:03.848610;Erro;Erro;
172.23.73.24;2023-10-23 13:40:38.660885;Erro;Erro;
172.23.73.24;2023-10-23 13:41:13.476625;Erro;Erro;
172.23.73.24;2023-10-23 13:41:50.344636;Erro;Erro;
172.23.73.24;2023-10-23 13:42:25.160668;Erro;Erro;
172.23.73.24;2023-10-23 13:42:59.972843;Erro;Erro;
172.23.73.24;2023-10-23 13:43:34.785835;Erro;Erro;
172.23.73.24;2023-10-23 13:44:09.600804;Erro;Erro;
172.23.73.24;2023-10-23 13:44:42.380657;Erro;Erro;
172.23.73.24;2023-10-23 13:45:19.232965;Erro;Erro;
172.23.73.24;2023-10-23 13:45:56.096892;Erro;Erro;
172.23.73.24;2023-10-23 13:46:30.912867;Erro;Erro;
172.23.73.24;2023-10-23 13:47:03.692563;Erro;Erro;
172.23.73.24;2023-10-23 13:47:38.500883;Erro;Erro;
172.23.73.24;2023-10-23 13:48:13.308861;Erro;Erro;
172.23.73.24;2023-10-23 13:48:48.140591;Erro;Erro;
172.23.73.24;2023-10-23 13:49:24.988903;Erro;Erro;
172.23.73.24;2023-10-23 13:49:59.820633;Erro;Erro;
172.23.73.24;2023-10-23 13:50:34.632613;Erro;Erro;
172.23.73.24;2023-10-23 13:51:09.440592;Erro;Erro;
172.23.73.24;2023-10-23 13:51:44.264753;Erro;Erro;
172.23.73.24;2023-10-23 13:52:21.152630;Erro;Erro;
172.23.73.24;2023-10-23 13:52:55.940854;Erro;Erro;
172.23.73.24;2023-10-23 13:53:30.748910;Erro;Erro;
172.23.73.24;2023-10-23 13:54:05.572587;Erro;Erro;
172.23.73.24;2023-10-23 13:54:40.381181;Erro;Erro;
172.23.73.24;2023-10-23 13:55:15.196912;Erro;Erro;
172.23.73.24;2023-10-23 13:55:50.020862;Erro;Erro;
172.23.73.24;2023-10-23 13:56:24.852628;Erro;Erro;
172.23.73.24;2023-10-23 13:56:59.648937;Erro;Erro;
172.23.73.24;2023-10-23 13:57:34.460610;Erro;Erro;
172.23.73.24;2023-10-23 13:58:09.288618;Erro;Erro;
172.23.73.24;2023-10-23 13:58:44.100849;Erro;Erro;
172.23.73.24;2023-10-23 13:59:20.960860;Erro;Erro;
172.23.73.24;2023-10-23 13:59:55.792645;Erro;Erro;
172.23.73.24;2023-10-23 14:00:32.640867;Erro;Erro;
172.23.73.24;2023-10-23 14:01:05.404562;Erro;Erro;
172.23.73.24;2023-10-23 14:01:40.240667;Erro;Erro;
172.23.73.24;2023-10-23 14:02:15.048758;Erro;Erro;
172.23.73.24;2023-10-23 14:02:53.948902;Erro;Erro;
172.23.73.24;2023-10-23 14:03:28.764952;Erro;Erro;
172.23.73.24;2023-10-23 14:04:03.592590;Erro;Erro;
172.23.73.24;2023-10-23 14:04:36.364641;Erro;Erro;
172.23.73.24;2023-10-23 14:05:11.180603;Erro;Erro;
172.23.73.24;2023-10-23 14:05:50.076892;Erro;Erro;
172.23.73.24;2023-10-23 14:06:24.908631;Erro;Erro;
172.23.73.24;2023-10-23 14:06:59.724605;Erro;Erro;
172.23.73.24;2023-10-24 11:33:04.658000;Erro;Erro;
172.23.73.24;2023-10-24 11:33:39.495937;Erro;Erro;
172.23.73.24;2023-10-24 11:34:14.307924;Erro;Erro;
172.23.73.24;2023-10-24 11:34:49.104210;Erro;Erro;
172.23.73.24;2023-10-24 11:35:23.919960;Erro;Erro;
172.23.73.24;2023-10-24 11:35:56.688015;Erro;Erro;
172.23.73.24;2023-10-24 11:36:31.519897;Erro;Erro;
172.23.73.24;2023-10-24 11:37:06.331916;Erro;Erro;
172.23.73.24;2023-10-24 11:37:39.088188;Erro;Erro;
172.23.73.24;2023-10-24 11:38:13.908244;Erro;Erro;
172.23.73.24;2023-10-24 11:38:46.695941;Erro;Erro;
172.23.73.24;2023-10-24 11:39:21.507928;Erro;Erro;
172.23.73.24;2023-10-24 11:39:56.311338;Erro;Erro;
172.23.73.24;2023-10-24 11:40:29.095931;Erro;Erro;
172.23.73.24;2023-10-24 11:41:03.892687;Erro;Erro;
172.23.73.24;2023-10-24 11:41:40.760187;Erro;Erro;
172.23.73.24;2023-10-24 11:42:13.535869;Erro;Erro;
172.23.73.24;2023-10-24 11:42:48.336193;Erro;Erro;
172.23.73.24;2023-10-24 11:43:21.104206;Erro;Erro;
172.23.73.24;2023-10-24 11:43:55.927884;Erro;Erro;
172.23.73.24;2023-10-24 11:44:28.688198;Erro;Erro;
172.23.73.24;2023-10-24 11:45:03.523937;Erro;Erro;
172.23.73.24;2023-10-24 11:45:40.368215;Erro;Erro;
172.23.73.24;2023-10-24 11:46:15.188149;Erro;Erro;
172.23.73.24;2023-10-24 11:46:47.960158;Erro;Erro;
172.23.73.24;2023-10-24 11:47:20.724182;Erro;Erro;
172.23.73.24;2023-10-24 11:47:55.539899;Erro;Erro;
172.23.73.24;2023-10-24 11:48:30.352251;Erro;Erro;
172.23.73.24;2023-10-24 11:49:03.128134;Erro;Erro;
172.23.73.24;2023-10-24 11:49:42.040172;Erro;Erro;
172.23.73.24;2023-10-24 11:50:12.763978;Erro;Erro;
172.23.73.24;2023-10-24 11:50:47.595929;Erro;Erro;
172.23.73.24;2023-10-24 11:51:22.383911;Erro;Erro;
172.23.73.24;2023-10-24 11:51:55.163321;Erro;Erro;
172.23.73.24;2023-10-24 11:52:29.983922;Erro;Erro;
172.23.73.24;2023-10-24 11:53:02.759931;Erro;Erro;
172.23.73.24;2023-10-24 11:53:39.608231;Erro;Erro;
172.23.73.24;2023-10-24 11:54:12.395971;Erro;Erro;
172.23.73.24;2023-10-24 11:54:47.184248;Erro;Erro;
172.23.73.24;2023-10-24 11:55:19.963925;Erro;Erro;
172.23.73.24;2023-10-24 11:55:54.791856;Erro;Erro;
172.23.73.24;2023-10-24 11:56:27.555900;Erro;Erro;
172.23.73.24;2023-10-24 11:57:02.352225;Erro;Erro;
172.23.73.24;2023-10-24 11:57:41.263992;Erro;Erro;
172.23.73.24;2023-10-24 11:58:11.988208;Erro;Erro;
172.23.73.24;2023-10-24 11:58:46.823890;Erro;Erro;
172.23.73.24;2023-10-24 11:59:21.628010;Erro;Erro;
172.23.73.24;2023-10-24 11:59:54.395892;Erro;Erro;
172.23.73.24;2023-10-24 12:00:29.204138;Erro;Erro;
172.23.73.24;2023-10-24 12:01:01.976184;Erro;Erro;
172.23.73.24;2023-10-24 12:01:38.883942;Erro;Erro;
172.23.73.24;2023-10-24 12:02:13.652163;Erro;Erro;
172.23.73.24;2023-10-24 12:02:46.427959;Erro;Erro;
172.23.73.24;2023-10-24 12:03:21.247901;Erro;Erro;
172.23.73.24;2023-10-24 12:03:54.007862;Erro;Erro;
172.23.73.24;2023-10-24 12:04:28.816215;Erro;Erro;
172.23.73.24;2023-10-24 12:05:01.595929;Erro;Erro;
172.23.73.24;2023-10-24 12:05:38.463890;Erro;Erro;
172.23.73.24;2023-10-24 12:06:13.287907;Erro;Erro;
172.23.73.24;2023-10-24 12:06:48.127853;Erro;Erro;
172.23.73.24;2023-10-24 12:07:20.867896;Erro;Erro;
172.23.73.24;2023-10-24 12:07:55.675921;Erro;Erro;
172.23.73.24;2023-10-24 12:08:28.443926;Erro;Erro;
172.23.73.24;2023-10-24 12:09:03.287927;Erro;Erro;
172.23.73.24;2023-10-24 12:09:40.123913;Erro;Erro;
172.23.73.24;2023-10-24 12:10:14.928267;Erro;Erro;
172.23.73.24;2023-10-24 12:10:47.700155;Erro;Erro;
172.23.73.24;2023-10-24 12:11:22.523903;Erro;Erro;
172.23.73.24;2023-10-24 12:11:55.295745;Erro;Erro;
172.23.73.24;2023-10-24 12:12:30.100090;Erro;Erro;
172.23.73.24;2023-10-24 12:13:02.887891;Erro;Erro;
172.23.73.24;2023-10-24 12:13:39.747893;Erro;Erro;
172.23.73.24;2023-10-24 12:14:12.511910;Erro;Erro;
172.23.73.24;2023-10-24 12:14:47.343938;Erro;Erro;
172.23.73.24;2023-10-24 12:15:22.128258;Erro;Erro;
172.23.73.24;2023-10-24 12:15:54.927881;Erro;Erro;
172.23.73.24;2023-10-24 12:16:29.720156;Erro;Erro;
172.23.73.24;2023-10-24 12:17:02.503934;Erro;Erro;
172.23.73.24;2023-10-24 12:17:39.355926;Erro;Erro;
172.23.73.24;2023-10-24 12:18:14.168160;Erro;Erro;
172.23.73.24;2023-10-24 12:18:46.951942;Erro;Erro;
172.23.73.24;2023-10-24 12:19:21.759909;Erro;Erro;
172.23.73.24;2023-10-24 12:19:56.591788;Erro;Erro;
172.23.73.24;2023-10-24 12:20:29.343919;Erro;Erro;
172.23.73.24;2023-10-24 12:21:04.144546;Erro;Erro;
172.23.73.24;2023-10-24 12:21:41.023900;Erro;Erro;
172.23.73.24;2023-10-24 12:22:13.780201;Erro;Erro;
172.23.73.24;2023-10-24 12:22:48.592219;Erro;Erro;
172.23.73.24;2023-10-24 12:23:21.367944;Erro;Erro;
172.23.73.24;2023-10-24 12:23:56.176075;Erro;Erro;
172.23.73.24;2023-10-24 12:24:28.967950;Erro;Erro;
172.23.73.24;2023-10-24 12:25:03.764187;Erro;Erro;
172.23.73.24;2023-10-24 12:25:38.584164;Erro;Erro;
172.23.73.24;2023-10-24 12:26:13.403935;Erro;Erro;
172.23.73.24;2023-10-24 12:26:48.216154;Erro;Erro;
172.23.73.24;2023-10-24 12:27:20.991928;Erro;Erro;
172.23.73.24;2023-10-24 12:27:55.815893;Erro;Erro;
172.23.73.24;2023-10-24 12:28:30.608215;Erro;Erro;
172.23.73.24;2023-10-24 12:29:03.384159;Erro;Erro;
172.23.73.24;2023-10-24 12:29:40.244155;Erro;Erro;
172.23.73.24;2023-10-24 12:30:15.056217;Erro;Erro;
172.23.73.24;2023-10-24 12:30:47.835929;Erro;Erro;
172.23.73.24;2023-10-24 12:31:22.667908;Erro;Erro;
172.23.73.24;2023-10-24 12:31:57.455945;Erro;Erro;
172.23.73.24;2023-10-24 12:32:30.235928;Erro;Erro;
172.23.73.24;2023-10-24 12:33:05.044125;Erro;Erro;
172.23.73.24;2023-10-24 12:33:39.867897;Erro;Erro;
172.23.73.24;2023-10-24 12:34:14.672235;Erro;Erro;
172.23.73.24;2023-10-24 12:34:49.503894;Erro;Erro;
172.23.73.24;2023-10-24 12:35:22.267911;Erro;Erro;
172.23.73.24;2023-10-24 12:35:57.076206;Erro;Erro;
172.23.73.24;2023-10-24 12:36:29.840994;Erro;Erro;
172.23.73.24;2023-10-24 12:37:04.656507;Erro;Erro;
172.23.73.24;2023-10-24 12:37:39.503926;Erro;Erro;
172.23.73.24;2023-10-24 12:38:14.303903;Erro;Erro;
172.23.73.24;2023-10-24 12:38:49.108167;Erro;Erro;
172.23.73.24;2023-10-24 12:39:21.887905;Erro;Erro;
172.23.73.24;2023-10-24 12:39:56.687946;Erro;Erro;
172.23.73.24;2023-10-24 12:40:31.508166;Erro;Erro;
172.23.73.24;2023-10-24 12:41:04.272513;Erro;Erro;
172.23.73.24;2023-10-24 12:41:39.099941;Erro;Erro;
172.23.73.24;2023-10-24 12:42:13.912160;Erro;Erro;
172.23.73.24;2023-10-24 12:42:48.721692;Erro;Erro;
172.23.73.24;2023-10-24 12:43:23.535945;Erro;Erro;
172.23.73.24;2023-10-24 12:43:56.311934;Erro;Erro;
172.23.73.24;2023-10-24 12:44:31.135902;Erro;Erro;
172.23.73.24;2023-10-24 12:45:03.896162;Erro;Erro;
172.23.73.24;2023-10-24 12:45:40.752247;Erro;Erro;
172.23.73.24;2023-10-24 12:46:13.520270;Erro;Erro;
172.23.73.24;2023-10-24 12:46:48.344188;Erro;Erro;
172.23.73.24;2023-10-24 12:47:23.152012;Erro;Erro;
172.23.73.24;2023-10-24 12:47:55.935914;Erro;Erro;
172.23.73.24;2023-10-24 12:48:30.736257;Erro;Erro;
172.23.73.24;2023-10-24 12:49:03.504244;Erro;Erro;
172.23.73.24;2023-10-24 12:49:40.376162;Erro;Erro;
172.23.73.24;2023-10-24 12:50:13.144157;Erro;Erro;
172.23.73.24;2023-10-24 12:50:47.956226;Erro;Erro;
172.23.73.24;2023-10-24 12:51:22.767942;Erro;Erro;
172.23.73.24;2023-10-24 12:51:55.547899;Erro;Erro;
172.23.73.24;2023-10-24 12:52:30.363928;Erro;Erro;
172.23.73.24;2023-10-24 12:53:03.130950;Erro;Erro;
172.23.73.24;2023-10-24 12:53:39.983967;Erro;Erro;
172.23.73.24;2023-10-24 12:54:14.808147;Erro;Erro;
172.23.73.24;2023-10-24 12:54:49.616233;Erro;Erro;
172.23.73.24;2023-10-24 12:55:24.435955;Erro;Erro;
172.23.73.24;2023-10-24 12:55:57.200921;Erro;Erro;
172.23.73.24;2023-10-24 12:56:32.023974;Erro;Erro;
172.23.73.24;2023-10-24 12:57:04.792163;Erro;Erro;
172.23.73.24;2023-10-24 12:57:39.604168;Erro;Erro;
172.23.73.24;2023-10-24 12:58:14.420203;Erro;Erro;
172.23.73.24;2023-10-24 12:58:49.232209;Erro;Erro;
172.23.73.24;2023-10-26 08:25:57.524180;Erro;Erro;
172.23.73.24;2023-10-26 08:26:32.347943;Erro;Erro;
172.23.73.24;2023-10-26 08:27:09.200257;Erro;Erro;
172.23.73.24;2023-10-26 08:27:41.973700;Erro;Erro;
172.23.73.24;2023-10-26 08:28:14.736006;Erro;Erro;
172.23.73.24;2023-10-26 08:28:49.560162;Erro;Erro;
172.23.73.24;2023-10-26 08:29:22.327902;Erro;Erro;
172.23.73.24;2023-10-26 08:29:57.144371;Erro;Erro;
172.23.73.24;2023-10-26 08:30:34.000251;Erro;Erro;
172.23.73.24;2023-10-26 08:31:06.783912;Erro;Erro;
172.23.73.24;2023-10-26 08:31:41.584225;Erro;Erro;
172.23.73.24;2023-10-26 08:32:14.375942;Erro;Erro;
172.23.73.24;2023-10-26 08:32:49.168205;Erro;Erro;
172.23.73.24;2023-10-26 08:33:21.940242;Erro;Erro;
172.23.73.24;2023-10-26 08:33:56.751974;Erro;Erro;
172.23.73.24;2023-10-26 08:34:31.568246;Erro;Erro;
172.23.73.24;2023-10-26 08:35:06.391964;Erro;Erro;
172.23.73.24;2023-10-26 08:35:39.163902;Erro;Erro;
172.23.73.24;2023-10-26 08:36:13.987901;Erro;Erro;
172.23.73.24;2023-10-26 08:36:48.791888;Erro;Erro;
172.23.73.24;2023-10-26 08:37:21.563944;Erro;Erro;
172.23.73.24;2023-10-26 08:37:56.379880;Erro;Erro;
172.23.73.24;2023-10-26 08:38:31.203920;Erro;Erro;
172.23.73.24;2023-10-26 08:39:06.000226;Erro;Erro;
172.23.73.24;2023-10-26 08:39:40.827951;Erro;Erro;
172.23.73.24;2023-10-26 08:40:13.592164;Erro;Erro;
172.23.73.24;2023-10-26 08:40:48.399947;Erro;Erro;
172.23.73.24;2023-10-26 08:41:21.187990;Erro;Erro;
172.23.73.24;2023-10-26 08:41:55.995972;Erro;Erro;
172.23.73.24;2023-10-26 08:42:30.815893;Erro;Erro;
172.23.73.24;2023-10-26 08:43:05.616251;Erro;Erro;
172.23.73.24;2023-10-26 08:43:38.399890;Erro;Erro;
172.23.73.24;2023-10-26 08:44:13.215934;Erro;Erro;
172.23.73.24;2023-10-26 08:44:48.015919;Erro;Erro;
172.23.73.24;2023-10-26 08:45:20.787969;Erro;Erro;
172.23.73.24;2023-10-26 08:45:55.604152;Erro;Erro;
172.23.73.24;2023-10-26 08:46:30.447937;Erro;Erro;
172.23.73.24;2023-10-26 08:47:05.240008;Erro;Erro;
172.23.73.24;2023-10-26 08:47:40.048236;Erro;Erro;
172.23.73.24;2023-10-26 08:48:12.820194;Erro;Erro;
172.23.73.24;2023-10-26 08:48:47.640201;Erro;Erro;
172.23.73.24;2023-10-26 08:49:20.419909;Erro;Erro;
172.23.73.24;2023-10-26 08:49:55.220160;Erro;Erro;
172.23.73.24;2023-10-26 08:50:32.091945;Erro;Erro;
172.23.73.24;2023-10-26 08:51:06.903979;Erro;Erro;
172.23.73.24;2023-10-26 08:51:39.683947;Erro;Erro;
172.23.73.24;2023-10-26 08:52:14.495902;Erro;Erro;
172.23.73.24;2023-10-26 08:52:49.296299;Erro;Erro;
172.23.73.24;2023-10-26 08:53:22.083873;Erro;Erro;
172.23.73.24;2023-10-26 08:53:56.884166;Erro;Erro;
172.23.73.24;2023-10-26 08:54:31.700187;Erro;Erro;
172.23.73.24;2023-10-26 08:55:06.527950;Erro;Erro;
172.23.73.24;2023-10-26 08:55:39.295949;Erro;Erro;
172.23.73.24;2023-10-26 08:56:14.108060;Erro;Erro;
172.23.73.24;2023-10-26 08:56:48.931887;Erro;Erro;
172.23.73.24;2023-10-26 08:57:21.691896;Erro;Erro;
172.23.73.24;2023-10-26 08:57:56.495900;Erro;Erro;
172.23.73.24;2023-10-26 08:58:33.360249;Erro;Erro;
172.23.73.24;2023-10-26 08:59:06.143911;Erro;Erro;
172.23.73.24;2023-10-26 08:59:40.959951;Erro;Erro;
172.23.73.24;2023-10-26 09:00:13.727916;Erro;Erro;
172.23.73.24;2023-10-26 09:00:48.539913;Erro;Erro;
172.23.73.24;2023-10-26 09:01:23.355925;Erro;Erro;
172.23.73.24;2023-10-26 09:01:56.123957;Erro;Erro;
172.23.73.24;2023-10-26 09:02:30.951908;Erro;Erro;
172.23.73.24;2023-10-26 09:03:05.748173;Erro;Erro;
172.23.73.24;2023-10-26 09:03:38.512206;Erro;Erro;
172.23.73.24;2023-10-26 09:04:13.343943;Erro;Erro;
172.23.73.24;2023-10-26 09:04:48.163922;Erro;Erro;
172.23.73.24;2023-10-26 09:05:22.964165;Erro;Erro;
172.23.73.24;2023-10-26 09:05:55.739916;Erro;Erro;
172.23.73.24;2023-10-26 09:06:32.592234;Erro;Erro;
172.23.73.24;2023-10-26 09:07:07.408224;Erro;Erro;
172.23.73.24;2023-10-26 09:07:40.184190;Erro;Erro;
172.23.73.24;2023-10-26 09:08:15.007924;Erro;Erro;
172.23.73.24;2023-10-26 09:08:47.771947;Erro;Erro;
172.23.73.24;2023-10-26 09:09:22.584212;Erro;Erro;
172.23.73.24;2023-10-26 09:09:55.345617;Erro;Erro;
172.23.73.24;2023-10-26 09:10:30.179948;Erro;Erro;
172.23.73.24;2023-10-26 09:11:04.976205;Erro;Erro;
172.23.73.24;2023-10-26 09:11:39.792238;Erro;Erro;
172.23.73.24;2023-10-26 09:12:12.583920;Erro;Erro;
172.23.73.24;2023-10-26 09:12:47.375885;Erro;Erro;
172.23.73.24;2023-10-26 09:13:22.192224;Erro;Erro;
172.23.73.24;2023-10-26 09:13:54.964251;Erro;Erro;
172.23.73.24;2023-10-26 09:14:31.831934;Erro;Erro;
172.23.73.24;2023-10-26 09:15:06.640234;Erro;Erro;
172.23.73.24;2023-10-26 09:15:39.423912;Erro;Erro;
172.23.73.24;2023-10-26 09:16:14.239945;Erro;Erro;
172.23.73.24;2023-10-26 09:16:49.039947;Erro;Erro;
172.23.73.24;2023-10-26 09:17:21.823912;Erro;Erro;
172.23.73.24;2023-10-26 09:17:56.624292;Erro;Erro;
172.23.73.24;2023-10-26 09:18:29.415908;Erro;Erro;
172.23.73.24;2023-10-26 09:19:04.223900;Erro;Erro;
172.23.73.24;2023-10-26 09:19:39.039910;Erro;Erro;
172.23.73.24;2023-10-26 09:20:13.851944;Erro;Erro;
172.23.73.24;2023-10-26 09:20:46.619905;Erro;Erro;
172.23.73.24;2023-10-26 09:21:21.443921;Erro;Erro;
172.23.73.24;2023-10-26 09:21:56.267942;Erro;Erro;
172.23.73.24;2023-10-26 09:22:31.075904;Erro;Erro;
172.23.73.24;2023-10-26 09:23:05.876207;Erro;Erro;
172.23.73.24;2023-10-26 09:23:38.640226;Erro;Erro;
172.23.73.24;2023-10-26 09:24:15.503976;Erro;Erro;
172.23.73.24;2023-10-26 09:24:48.279840;Erro;Erro;
172.23.73.24;2023-10-26 09:25:23.095994;Erro;Erro;
172.23.73.24;2023-10-26 09:25:55.856341;Erro;Erro;
172.23.73.24;2023-10-26 09:26:32.728154;Erro;Erro;
172.23.73.24;2023-10-26 09:27:05.492194;Erro;Erro;
172.23.73.24;2023-10-26 09:27:40.304220;Erro;Erro;
172.23.73.24;2023-10-26 09:28:15.123916;Erro;Erro;
172.23.73.24;2023-10-26 09:28:47.896162;Erro;Erro;
172.23.73.24;2023-10-26 09:29:22.715922;Erro;Erro;
172.23.73.24;2023-10-26 09:29:55.480634;Erro;Erro;
172.23.73.24;2023-10-26 09:30:32.340227;Erro;Erro;
172.23.73.24;2023-10-26 09:31:07.151895;Erro;Erro;
172.23.73.24;2023-10-26 09:31:39.931919;Erro;Erro;
172.23.73.24;2023-10-26 09:32:14.736197;Erro;Erro;
172.23.73.24;2023-10-26 09:32:49.552226;Erro;Erro;
172.23.73.24;2023-10-26 09:33:22.331957;Erro;Erro;
172.23.73.24;2023-10-26 09:33:57.136228;Erro;Erro;
172.23.73.24;2023-10-26 09:34:31.960196;Erro;Erro;
172.23.73.24;2023-10-26 09:35:06.768205;Erro;Erro;
172.23.73.24;2023-10-26 09:35:41.584222;Erro;Erro;
172.23.73.24;2023-10-26 09:36:14.363908;Erro;Erro;
172.23.73.24;2023-10-26 09:36:49.168215;Erro;Erro;
172.23.73.24;2023-10-26 09:37:21.943918;Erro;Erro;
172.23.73.24;2023-10-26 09:37:56.756193;Erro;Erro;
172.23.73.24;2023-10-26 09:38:31.603930;Erro;Erro;
172.23.73.24;2023-10-26 09:39:04.343742;Erro;Erro;
172.23.73.24;2023-10-26 09:39:39.156194;Erro;Erro;
172.23.73.24;2023-10-26 09:40:13.979923;Erro;Erro;
172.23.73.24;2023-10-26 09:40:48.783934;Erro;Erro;
172.23.73.24;2023-10-26 09:41:21.559894;Erro;Erro;
172.23.73.24;2023-10-26 09:41:56.368243;Erro;Erro;
172.23.73.24;2023-10-26 09:42:31.195903;Erro;Erro;
