172.23.73.114;2023-08-30 11:15:56.629779;-20.449509651;-43.921828484
172.23.73.114;2023-11-20 15:44:23.308697;-20.474547734;-43.918789067
172.23.73.114;2023-11-20 15:44:39.822940;-20.474561056;-43.919429935
172.23.73.114;2023-11-20 15:44:57.695494;-20.474735686;-43.920457995
172.23.73.114;2023-11-20 15:45:14.508678;-20.475212345;-43.921547639
172.23.73.114;2023-11-20 15:45:32.299044;-20.474715678;-43.922653632
172.23.73.114;2023-11-20 15:45:49.058429;-20.473983521;-43.923238321
172.23.73.114;2023-11-20 15:46:07.568721;-20.473363844;-43.923508140
172.23.73.114;2023-11-20 15:46:23.882460;-20.472839678;-43.923718430
172.23.73.114;2023-11-20 15:46:42.209233;-20.472293511;-43.923824884
172.23.73.114;2023-11-20 15:46:58.873762;-20.471790936;-43.923712855
172.23.73.114;2023-11-20 15:47:16.563787;-20.471102861;-43.923637381
172.23.73.114;2023-11-20 15:47:33.524690;-20.470616294;-43.923587006
172.23.73.114;2023-11-20 15:47:51.454854;-20.470113379;-43.923537136
172.23.73.114;2023-11-20 15:48:07.952298;-20.469657018;-43.923504796
172.23.73.114;2023-11-20 15:48:26.311229;-20.469149341;-43.923494252
172.23.73.114;2023-11-20 15:48:42.858971;-20.468715857;-43.923486178
172.23.73.114;2023-11-20 15:49:00.968074;-20.468506802;-43.923652785
172.23.73.114;2023-11-20 15:49:17.463297;-20.468655538;-43.923638053
172.23.73.114;2023-11-20 15:49:35.662377;-20.468806975;-43.923619247
172.23.73.114;2023-11-20 15:49:51.981859;-20.469085397;-43.923581973
172.23.73.114;2023-11-20 15:50:10.155329;-20.469572503;-43.923522720
172.23.73.114;2023-11-20 15:50:26.300911;-20.469930426;-43.923503778
172.23.73.114;2023-11-20 15:50:44.910819;-20.469804579;-43.923530247
172.23.73.114;2023-11-20 15:51:01.468062;-20.469768841;-43.923569536
172.23.73.114;2023-11-20 15:51:19.548682;-20.469767358;-43.923569689
172.23.73.114;2023-11-20 15:51:35.688819;-20.469774726;-43.923512624
172.23.73.114;2023-11-20 15:51:54.344629;-20.469833962;-43.923506062
172.23.73.114;2023-11-20 15:52:10.540933;-20.470361466;-43.923633157
172.23.73.114;2023-11-20 15:52:29.563197;-20.472213823;-43.923912155
172.23.73.114;2023-11-20 15:52:45.268332;-20.473725386;-43.923497554
172.23.73.114;2023-11-20 15:53:03.420708;-20.475098735;-43.922389488
172.23.73.114;2023-11-20 15:53:19.914269;-20.475214952;-43.921120357
172.23.73.114;2023-11-20 15:53:38.290160;-20.474672708;-43.919812111
172.23.73.114;2023-11-20 15:53:54.064647;-20.474692345;-43.918499972
172.23.73.114;2023-11-20 15:54:12.635776;-20.474075042;-43.917401209
172.23.73.114;2023-11-20 15:54:29.165391;-20.473218211;-43.918124853
172.23.73.114;2023-11-20 15:54:47.940942;-20.473072979;-43.920156093
172.23.73.114;2023-11-20 15:55:03.348110;-20.472446768;-43.920715448
172.23.73.114;2023-11-20 15:55:21.823036;-20.472257016;-43.918991314
172.23.73.114;2023-11-20 15:55:38.083585;-20.472285535;-43.917343861
172.23.73.114;2023-11-20 15:55:56.559286;-20.472507133;-43.916815298
172.23.73.114;2023-11-20 15:56:12.639453;-20.472499485;-43.916829914
172.23.73.114;2023-11-20 15:56:30.831288;-20.472499629;-43.916829275
172.23.73.114;2023-11-20 15:56:47.288634;-20.472607862;-43.916694538
172.23.73.114;2023-11-20 15:57:05.696392;-20.472766234;-43.916702806
172.23.73.114;2023-11-20 15:57:22.092647;-20.472867121;-43.916443399
172.23.73.114;2023-11-20 15:57:40.356927;-20.472874188;-43.916445314
172.23.73.114;2023-11-20 15:57:56.552677;-20.472874561;-43.916444140
172.23.73.114;2023-11-20 15:58:14.925772;-20.472875008;-43.916443214
172.23.73.114;2023-11-20 15:58:31.149401;-20.472875093;-43.916442382
172.23.73.114;2023-11-20 15:58:49.662808;-20.472875851;-43.916441775
172.23.73.114;2023-11-20 15:59:05.789754;-20.472875987;-43.916441581
172.23.73.114;2023-11-20 15:59:24.310204;-20.472875529;-43.916441326
172.23.73.114;2023-11-20 15:59:40.103473;-20.472874800;-43.916441199
172.23.73.114;2023-11-20 15:59:58.866832;-20.472874146;-43.916442867
172.23.73.114;2023-11-20 16:00:14.766541;-20.472873841;-43.916443302
172.23.73.114;2023-11-20 16:00:33.294783;-20.472873641;-43.916443446
172.23.73.114;2023-11-20 16:00:49.920624;-20.472875081;-43.916441050
172.23.73.114;2023-11-20 16:01:08.178450;-20.472876444;-43.916439674
172.23.73.114;2023-11-20 16:01:24.431168;-20.472877144;-43.916439578
172.23.73.114;2023-11-20 16:01:42.572671;-20.472877048;-43.916439296
172.23.73.114;2023-11-20 16:01:59.468657;-20.472872413;-43.916438883
172.23.73.114;2023-11-20 16:02:17.556429;-20.472682975;-43.916904152
172.23.73.114;2023-11-20 16:02:34.139520;-20.472201562;-43.917739879
172.23.73.114;2023-11-20 16:02:52.305694;-20.472158881;-43.918990030
172.23.73.114;2023-11-20 16:03:08.983009;-20.472210984;-43.919599302
172.23.73.114;2023-11-20 16:03:27.568634;-20.472335992;-43.920371381
172.23.73.114;2023-11-20 16:03:43.425729;-20.472354996;-43.920908120
172.23.73.114;2023-11-20 16:04:01.610409;-20.473052577;-43.920736034
172.23.73.114;2023-11-20 16:04:17.950540;-20.473200540;-43.919984526
172.23.73.114;2023-11-20 16:04:36.491544;-20.473322079;-43.919281543
172.23.73.114;2023-11-20 16:04:52.675760;-20.473340286;-43.918657705
172.23.73.114;2023-11-20 16:05:10.578475;-20.473277665;-43.917987318
172.23.73.114;2023-11-20 16:05:27.149208;-20.473686121;-43.917498529
172.23.73.114;2023-11-20 16:05:45.477153;-20.474502392;-43.917633126
172.23.73.114;2023-11-20 16:06:02.016765;-20.474575748;-43.918250035
172.23.73.114;2023-11-20 16:06:19.957284;-20.474541152;-43.918981220
172.23.73.114;2023-11-20 16:06:36.560775;-20.474572934;-43.919744787
172.23.73.114;2023-11-20 16:06:55.107154;-20.474591961;-43.920044458
172.23.73.114;2023-11-20 16:07:11.393438;-20.474592880;-43.920049118
172.23.73.114;2023-11-20 16:07:29.671370;-20.474918069;-43.920778758
172.23.73.114;2023-11-20 16:07:46.252273;-20.475209331;-43.921899642
172.23.73.114;2023-11-20 16:08:04.468430;-20.474471420;-43.922917133
172.23.73.114;2023-11-20 16:08:20.584688;-20.473800002;-43.923334045
172.23.73.114;2023-11-20 16:08:39.300797;-20.473139767;-43.923587741
172.23.73.114;2023-11-20 16:08:55.143760;-20.472593153;-43.923775764
172.23.73.114;2023-11-20 16:09:13.777103;-20.472003966;-43.923749659
172.23.73.114;2023-11-20 16:09:30.167218;-20.471265616;-43.923649522
172.23.73.114;2023-11-20 16:09:48.776923;-20.470646059;-43.923576176
172.23.73.114;2023-11-20 16:10:04.914411;-20.470167213;-43.923529238
172.23.73.114;2023-11-20 16:10:23.067345;-20.470007653;-43.923523693
172.23.73.114;2023-11-20 16:10:39.716762;-20.469810200;-43.923494639
172.23.73.114;2023-11-20 16:10:57.728719;-20.469760248;-43.923494082
172.23.73.114;2023-11-20 16:11:14.680727;-20.469761069;-43.923492135
172.23.73.114;2023-11-20 16:11:32.670427;-20.469761246;-43.923491205
172.23.73.114;2023-11-20 16:11:49.092736;-20.469760924;-43.923491448
172.23.73.114;2023-11-20 16:12:07.228775;-20.469760615;-43.923491924
172.23.73.114;2023-11-20 16:12:23.867720;-20.469760180;-43.923492578
172.23.73.114;2023-11-20 16:12:42.107693;-20.469759935;-43.923493866
172.23.73.114;2023-11-20 16:12:58.675415;-20.469691535;-43.923495070
172.23.73.114;2023-11-20 16:13:16.184591;-20.469622375;-43.923494484
172.23.73.114;2023-11-20 16:13:33.392283;-20.469624740;-43.923492699
172.23.73.114;2023-11-20 16:13:50.870847;-20.469610887;-43.923491447
172.23.73.114;2023-11-20 16:14:07.776727;-20.469321223;-43.923623062
172.23.73.114;2023-11-20 16:14:25.751970;-20.469110066;-43.923593810
172.23.73.114;2023-11-20 16:14:42.757422;-20.469110374;-43.923594538
172.23.73.114;2023-11-20 16:15:00.313612;-20.469089288;-43.923589580
172.23.73.114;2023-11-20 16:15:17.659727;-20.468998126;-43.923481484
172.23.73.114;2023-11-20 16:15:35.483359;-20.469051107;-43.923568848
172.23.73.114;2023-11-20 16:15:52.493219;-20.469050274;-43.923566429
172.23.73.114;2023-11-20 16:16:10.006543;-20.469058459;-43.923518000
172.23.73.114;2023-11-20 16:16:27.196722;-20.469059593;-43.923514538
172.23.73.114;2023-11-20 16:16:44.670565;-20.468882562;-43.923479830
172.23.73.114;2023-11-20 16:17:02.119848;-20.468008785;-43.923475968
172.23.73.114;2023-11-20 16:17:19.373137;-20.467790600;-43.923462200
172.23.73.114;2023-11-20 16:17:36.588746;-20.467658637;-43.923453297
172.23.73.114;2023-11-20 16:17:53.985427;-20.467527417;-43.923444711
172.23.73.114;2023-11-20 16:18:11.288835;-20.467447933;-43.923440241
172.23.73.114;2023-11-20 16:18:28.684719;-20.467248079;-43.923433032
172.23.73.114;2023-11-20 16:18:46.097442;-20.467020087;-43.923450956
172.23.73.114;2023-11-20 16:19:03.444033;-20.466607382;-43.923771770
172.23.73.114;2023-11-20 16:19:20.547177;-20.466408909;-43.925004985
172.23.73.114;2023-11-20 16:19:38.296802;-20.466125137;-43.925913589
172.23.73.114;2023-11-20 16:19:55.428296;-20.464949087;-43.926081951
172.23.73.114;2023-11-20 16:20:12.419077;-20.463555217;-43.925733766
172.23.73.114;2023-11-20 16:20:30.106263;-20.461963729;-43.925046727
172.23.73.114;2023-11-20 16:20:47.235322;-20.460452364;-43.924735521
172.23.73.114;2023-11-20 16:21:04.701643;-20.458597860;-43.924317836
172.23.73.114;2023-11-20 16:21:21.647748;-20.457340408;-43.923313741
172.23.73.114;2023-11-20 16:21:39.818603;-20.456252754;-43.922071804
172.23.73.114;2023-11-20 16:21:56.526755;-20.455281077;-43.921131864
172.23.73.114;2023-11-20 16:22:14.354020;-20.454079599;-43.920289999
172.23.73.114;2023-11-20 16:22:30.934674;-20.453036131;-43.919749504
172.23.73.114;2023-11-20 16:22:48.811044;-20.452255463;-43.919379418
172.23.73.114;2023-11-20 16:23:05.789003;-20.452232128;-43.919379391
172.23.73.114;2023-11-20 16:23:23.986305;-20.452231963;-43.919380362
172.23.73.114;2023-11-20 16:23:40.800890;-20.452056178;-43.919406484
172.23.73.114;2023-11-20 16:23:58.540206;-20.451633285;-43.919374919
172.23.73.114;2023-11-20 16:24:15.296678;-20.451597953;-43.919383733
172.23.73.114;2023-11-20 16:24:33.302530;-20.451597581;-43.919383640
172.23.73.114;2023-11-20 16:24:49.794091;-20.451452774;-43.919374179
172.23.73.114;2023-11-20 16:25:08.555654;-20.451298464;-43.919412295
172.23.73.114;2023-11-20 16:25:24.322562;-20.451297356;-43.919412764
172.23.73.114;2023-11-20 16:25:42.908715;-20.451295939;-43.919413919
172.23.73.114;2023-11-20 16:25:58.647342;-20.451295652;-43.919413303
172.23.73.114;2023-11-20 16:26:17.550566;-20.451295209;-43.919413248
172.23.73.114;2023-11-20 16:26:33.530152;-20.451294715;-43.919413180
172.23.73.114;2023-11-20 16:26:52.396140;-20.451095726;-43.919401172
172.23.73.114;2023-11-20 16:27:08.629766;-20.450885597;-43.919494624
172.23.73.114;2023-11-20 16:27:27.119968;-20.450877799;-43.919518828
172.23.73.114;2023-11-20 16:27:43.216148;-20.450878761;-43.919518229
172.23.73.114;2023-11-20 16:28:01.702518;-20.450879283;-43.919518682
172.23.73.114;2023-11-20 16:28:18.110219;-20.450879045;-43.919518639
172.23.73.114;2023-11-20 16:28:36.710876;-20.450879239;-43.919518847
172.23.73.114;2023-11-20 16:28:52.688534;-20.450879281;-43.919518936
172.23.73.114;2023-11-20 16:29:11.004728;-20.450878666;-43.919518425
172.23.73.114;2023-11-20 16:29:27.132334;-20.450877623;-43.919517697
172.23.73.114;2023-11-20 16:29:45.547163;-20.450876654;-43.919517195
172.23.73.114;2023-11-20 16:30:01.940735;-20.450876499;-43.919517687
172.23.73.114;2023-11-20 16:30:20.125621;-20.450842084;-43.919559202
172.23.73.114;2023-11-20 16:30:36.111582;-20.450758403;-43.919715144
172.23.73.114;2023-11-20 16:30:54.870824;-20.450758945;-43.919715752
172.23.73.114;2023-11-20 16:31:11.785613;-20.450759707;-43.919715833
172.23.73.114;2023-11-20 16:31:29.617169;-20.450760005;-43.919715265
172.23.73.114;2023-11-20 16:31:46.137553;-20.450760444;-43.919714633
172.23.73.114;2023-11-20 16:32:04.576987;-20.450760484;-43.919713816
172.23.73.114;2023-11-20 16:32:20.963228;-20.450760475;-43.919713119
172.23.73.114;2023-11-20 16:32:39.074288;-20.450760397;-43.919712675
172.23.73.114;2023-11-20 16:32:55.307985;-20.450760244;-43.919712568
172.23.73.114;2023-11-20 16:33:14.301250;-20.450759976;-43.919712621
172.23.73.114;2023-11-20 16:33:30.588353;-20.450759741;-43.919712721
172.23.73.114;2023-11-20 16:33:48.389150;-20.450759547;-43.919712823
172.23.73.114;2023-11-20 16:34:05.013110;-20.450759420;-43.919712916
172.23.73.114;2023-11-20 16:34:22.909993;-20.450759328;-43.919713011
172.23.73.114;2023-11-20 16:34:39.325505;-20.450692302;-43.919823551
172.23.73.114;2023-11-20 16:34:57.915023;-20.450435762;-43.919845295
172.23.73.114;2023-11-20 16:35:14.334139;-20.450577401;-43.919939583
172.23.73.114;2023-11-20 16:35:32.887969;-20.450582734;-43.919946532
172.23.73.114;2023-11-20 16:35:48.776758;-20.450583006;-43.919947308
172.23.73.114;2023-11-20 16:36:06.842704;-20.450583628;-43.919948462
172.23.73.114;2023-11-20 16:36:23.502370;-20.450584056;-43.919948603
172.23.73.114;2023-11-20 16:36:41.786605;-20.450583952;-43.919948431
172.23.73.114;2023-11-20 16:36:58.181059;-20.450583551;-43.919948157
172.23.73.114;2023-11-20 16:37:16.389355;-20.450582715;-43.919947579
172.23.73.114;2023-11-20 16:37:32.907511;-20.450582065;-43.919947177
172.23.73.114;2023-11-20 16:37:51.054588;-20.450581712;-43.919947055
172.23.73.114;2023-11-20 16:38:07.124869;-20.450581307;-43.919947111
172.23.73.114;2023-11-20 16:38:26.136716;-20.450580781;-43.919947249
172.23.73.114;2023-11-20 16:38:42.090636;-20.450546073;-43.919645220
172.23.73.114;2023-11-20 16:39:00.813878;-20.451002697;-43.919323048
172.23.73.114;2023-11-20 16:39:16.912336;-20.451474244;-43.919294842
172.23.73.114;2023-11-20 16:39:35.418901;-20.451952834;-43.919414820
172.23.73.114;2023-11-20 16:39:51.377775;-20.452402290;-43.919457554
172.23.73.114;2023-11-20 16:40:09.509152;-20.452907876;-43.919699202
172.23.73.114;2023-11-20 16:40:26.333030;-20.453335948;-43.919969183
172.23.73.114;2023-11-20 16:40:44.667681;-20.453815710;-43.920232588
172.23.73.114;2023-11-20 16:41:00.791158;-20.454236461;-43.920452211
172.23.73.114;2023-11-20 16:41:19.095235;-20.454686980;-43.920784897
172.23.73.114;2023-11-20 16:41:35.336727;-20.455066360;-43.921105764
172.23.73.114;2023-11-20 16:41:53.904735;-20.455500263;-43.921448749
172.23.73.114;2023-11-20 16:42:10.042152;-20.455846517;-43.921794338
172.23.73.114;2023-11-20 16:42:28.759674;-20.456207531;-43.922235677
172.23.73.114;2023-11-20 16:42:44.934822;-20.456473121;-43.922679896
172.23.73.114;2023-11-20 16:43:03.305495;-20.456997161;-43.923267921
172.23.73.114;2023-11-20 16:43:19.336953;-20.457520961;-43.923688714
172.23.73.114;2023-11-20 16:43:37.652837;-20.457969590;-43.924028403
172.23.73.114;2023-11-20 16:43:54.122055;-20.458395199;-43.924316869
172.23.73.114;2023-11-20 16:44:12.595432;-20.459076229;-43.924629168
172.23.73.114;2023-11-20 16:44:28.916674;-20.459776227;-43.924754727
172.23.73.114;2023-11-20 16:44:47.348020;-20.460631806;-43.924816670
172.23.73.114;2023-11-20 16:45:03.799519;-20.461237573;-43.925470628
172.23.73.114;2023-11-20 16:45:21.431649;-20.461513038;-43.926631687
172.23.73.114;2023-11-20 16:45:38.585298;-20.461738288;-43.927700155
172.23.73.114;2023-11-20 16:45:56.433235;-20.462614978;-43.928541971
172.23.73.114;2023-11-20 16:46:13.504105;-20.463686826;-43.928938132
172.23.73.114;2023-11-20 16:46:31.453902;-20.464495619;-43.929420056
172.23.73.114;2023-11-20 16:46:47.821614;-20.465001771;-43.929758256
172.23.73.114;2023-11-20 16:47:06.247577;-20.465626277;-43.930046507
172.23.73.114;2023-11-20 16:47:22.580675;-20.466198542;-43.930314473
172.23.73.114;2023-11-20 16:47:40.412312;-20.466801056;-43.930657530
172.23.73.114;2023-11-20 16:47:57.599599;-20.467442964;-43.930962071
172.23.73.114;2023-11-20 16:48:14.856755;-20.468276736;-43.930955412
172.23.73.114;2023-11-20 16:48:32.099734;-20.468863737;-43.930655662
172.23.73.114;2023-11-20 16:48:49.814103;-20.468909483;-43.930114259
172.23.73.114;2023-11-20 16:49:06.824119;-20.468633157;-43.929586740
172.23.73.114;2023-11-20 16:49:24.100102;-20.468408206;-43.929390078
172.23.73.114;2023-11-20 16:49:41.805166;-20.468511419;-43.929420172
172.23.73.114;2023-11-20 16:49:59.016040;-20.468493224;-43.929301726
172.23.73.114;2023-11-20 16:50:16.129894;-20.468296342;-43.928924944
172.23.73.114;2023-11-20 16:50:33.720687;-20.468277403;-43.928872383
172.23.73.114;2023-11-20 16:50:51.112661;-20.468278611;-43.928894756
172.23.73.114;2023-11-20 16:51:08.336719;-20.468316971;-43.928993140
172.23.73.114;2023-11-20 16:51:25.926985;-20.468476687;-43.929369443
172.23.73.114;2023-11-20 16:51:43.113859;-20.468715548;-43.929844655
172.23.73.114;2023-11-20 16:52:01.212312;-20.468805448;-43.930564513
172.23.73.114;2023-11-20 16:52:17.915087;-20.468230538;-43.930922806
172.23.73.114;2023-11-20 16:52:35.371221;-20.467535271;-43.930942203
172.23.73.114;2023-11-20 16:52:52.588126;-20.466789177;-43.930566195
172.23.73.114;2023-11-20 16:53:09.860275;-20.465998125;-43.930140009
172.23.73.114;2023-11-20 16:53:27.422015;-20.465138520;-43.929739768
172.23.73.114;2023-11-20 16:53:44.390420;-20.464402131;-43.929232822
172.23.73.114;2023-11-20 16:54:01.904173;-20.463577478;-43.928807254
172.23.73.114;2023-11-20 16:54:18.912770;-20.462472663;-43.928292917
172.23.73.114;2023-11-20 16:54:36.729874;-20.461680680;-43.927210788
172.23.73.114;2023-11-20 16:54:53.789002;-20.461514960;-43.926015664
172.23.73.114;2023-11-20 16:55:11.587131;-20.461282581;-43.925108006
172.23.73.114;2023-11-20 16:55:28.560910;-20.460296157;-43.924726268
172.23.73.114;2023-11-20 16:55:46.031511;-20.459134090;-43.924545062
172.23.73.114;2023-11-20 16:56:03.318657;-20.458007762;-43.923929045
172.23.73.114;2023-11-20 16:56:20.332312;-20.457042286;-43.923066169
172.23.73.114;2023-11-20 16:56:37.792492;-20.456303641;-43.922128542
172.23.73.114;2023-11-20 16:56:55.128577;-20.455601620;-43.921397699
172.23.73.114;2023-11-20 16:57:12.631043;-20.454804674;-43.920770794
172.23.73.114;2023-11-20 16:57:30.253613;-20.453986560;-43.920236495
172.23.73.114;2023-11-20 16:57:47.201683;-20.453131205;-43.919803374
172.23.73.114;2023-11-20 16:58:05.020780;-20.452222640;-43.919404395
172.23.73.114;2023-11-20 16:58:22.456784;-20.451329636;-43.919246063
172.23.73.114;2023-11-20 16:58:39.348692;-20.450781366;-43.919634576
172.23.73.114;2023-11-20 16:58:56.596705;-20.450762548;-43.919702424
172.23.73.114;2023-11-20 16:59:14.402303;-20.450763103;-43.919702159
172.23.73.114;2023-11-20 16:59:31.227522;-20.450764304;-43.919701809
172.23.73.114;2023-11-20 16:59:48.932688;-20.450765492;-43.919701868
172.23.73.114;2023-11-20 17:00:06.386039;-20.450716705;-43.919787169
172.23.73.114;2023-11-20 17:00:23.596742;-20.450542045;-43.919827760
172.23.73.114;2023-11-20 17:00:40.315294;-20.450624960;-43.919877302
172.23.73.114;2023-11-20 17:00:58.248102;-20.450626067;-43.919877015
172.23.73.114;2023-11-20 17:01:15.325159;-20.450626391;-43.919876920
172.23.73.114;2023-11-20 17:01:32.702451;-20.450627351;-43.919877572
172.23.73.114;2023-11-20 17:01:50.058678;-20.450626927;-43.919876756
172.23.73.114;2023-11-20 17:02:07.762978;-20.450626254;-43.919876644
172.23.73.114;2023-11-20 17:02:24.446691;-20.450625779;-43.919876590
172.23.73.114;2023-11-20 17:02:42.042912;-20.450625500;-43.919876459
172.23.73.114;2023-11-20 17:02:59.211884;-20.450625592;-43.919876489
172.23.73.114;2023-11-20 17:03:16.626839;-20.450625700;-43.919876455
172.23.73.114;2023-11-20 17:03:38.589305;-20.450625879;-43.919876454
172.23.73.114;2023-11-20 17:03:51.504918;-20.450602967;-43.919856915
172.23.73.114;2023-11-20 17:04:08.779880;-20.450739815;-43.919430508
172.23.73.114;2023-11-20 17:04:26.642968;-20.451237156;-43.919256076
172.23.73.114;2023-11-20 17:04:43.177507;-20.451712604;-43.919312765
172.23.73.114;2023-11-20 17:05:00.982935;-20.452170368;-43.919452588
172.23.73.114;2023-11-20 17:05:18.138756;-20.452652634;-43.919615581
172.23.73.114;2023-11-20 17:05:35.323039;-20.453130097;-43.919828840
172.23.73.114;2023-11-20 17:05:52.412122;-20.453604586;-43.920012702
172.23.73.114;2023-11-20 17:06:10.650226;-20.454069329;-43.920297959
172.23.73.114;2023-11-20 17:06:27.137823;-20.454475885;-43.920591719
172.23.73.114;2023-11-20 17:06:45.239160;-20.454900094;-43.920947010
172.23.73.114;2023-11-20 17:07:02.037019;-20.455300983;-43.921260359
172.23.73.114;2023-11-20 17:07:19.703377;-20.455709812;-43.921606143
172.23.73.114;2023-11-20 17:07:36.430601;-20.456047199;-43.921986812
172.23.73.114;2023-11-20 17:07:54.355967;-20.456354766;-43.922421613
172.23.73.114;2023-11-20 17:08:11.353782;-20.456721661;-43.922986079
172.23.73.114;2023-11-20 17:08:28.863854;-20.457273764;-43.923467204
172.23.73.114;2023-11-20 17:08:46.369840;-20.457853425;-43.923937560
172.23.73.114;2023-11-20 17:09:03.382343;-20.458453160;-43.924323460
172.23.73.114;2023-11-20 17:09:21.013571;-20.459109505;-43.924654148
172.23.73.114;2023-11-20 17:09:38.408352;-20.459975220;-43.924771134
172.23.73.114;2023-11-20 17:09:55.646752;-20.460798174;-43.924857849
172.23.73.114;2023-11-20 17:10:13.030339;-20.461364702;-43.925680833
172.23.73.114;2023-11-20 17:10:30.332716;-20.461552817;-43.926849773
172.23.73.114;2023-11-20 17:10:47.433201;-20.461844432;-43.927823599
172.23.73.114;2023-11-20 17:11:04.805516;-20.462640064;-43.928564241
172.23.73.114;2023-11-20 17:11:22.229722;-20.463620959;-43.928883876
172.23.73.114;2023-11-20 17:11:39.329847;-20.464165545;-43.929168977
172.23.73.114;2023-11-20 17:11:56.664062;-20.464712995;-43.929553761
172.23.73.114;2023-11-20 17:12:14.269749;-20.465273465;-43.929875761
172.23.73.114;2023-11-20 17:12:31.602828;-20.465847901;-43.930129367
172.23.73.114;2023-11-20 17:12:48.568726;-20.466449416;-43.930449640
172.23.73.114;2023-11-20 17:13:06.074055;-20.467050866;-43.930755358
172.23.73.114;2023-11-20 17:13:23.529769;-20.467797567;-43.931093421
172.23.73.114;2023-11-20 17:13:40.744699;-20.468577519;-43.930831686
172.23.73.114;2023-11-20 17:13:58.329405;-20.468892482;-43.930514452
172.23.73.114;2023-11-20 17:14:15.251690;-20.468753461;-43.930135304
172.23.73.114;2023-11-20 17:14:32.627381;-20.468756689;-43.930135579
172.23.73.114;2023-11-20 17:14:49.860713;-20.468758461;-43.930136499
172.23.73.114;2023-11-20 17:15:07.200666;-20.468759282;-43.930136771
172.23.73.114;2023-11-20 17:15:24.578681;-20.468758975;-43.930136387
172.23.73.114;2023-11-20 17:15:42.326189;-20.468757419;-43.930135152
172.23.73.114;2023-11-20 17:15:59.155461;-20.468756263;-43.930134326
172.23.73.114;2023-11-20 17:16:16.832125;-20.468714072;-43.929975736
172.23.73.114;2023-11-20 17:16:34.120714;-20.468883925;-43.929791854
172.23.73.114;2023-11-20 17:16:51.196435;-20.468653980;-43.929591497
172.23.73.114;2023-11-20 17:17:08.328914;-20.468476698;-43.929211332
172.23.73.114;2023-11-20 17:17:25.731440;-20.468407996;-43.929159683
172.23.73.114;2023-11-20 17:17:43.260610;-20.468399228;-43.929151881
172.23.73.114;2023-11-20 17:18:00.820585;-20.468413837;-43.929207277
172.23.73.114;2023-11-20 17:18:17.827012;-20.468451327;-43.929291533
172.23.73.114;2023-11-20 17:18:35.601441;-20.468657887;-43.929619106
172.23.73.114;2023-11-20 17:18:52.656734;-20.468835592;-43.930242288
172.23.73.114;2023-11-20 17:19:09.939182;-20.468408901;-43.930886978
172.23.73.114;2023-11-20 17:19:27.169836;-20.467628042;-43.930924621
172.23.73.114;2023-11-20 17:19:44.922060;-20.466844195;-43.930583599
172.23.73.114;2023-11-20 17:20:01.948532;-20.466046425;-43.930154780
172.23.73.114;2023-11-20 17:20:19.531449;-20.465270665;-43.929804246
172.23.73.114;2023-11-20 17:20:36.591586;-20.464624837;-43.929400300
172.23.73.114;2023-11-20 17:20:54.348701;-20.463817373;-43.928897472
172.23.73.114;2023-11-20 17:21:11.128917;-20.462920446;-43.928560141
172.23.73.114;2023-11-20 17:21:29.134451;-20.461848412;-43.927652965
172.23.73.114;2023-11-20 17:21:46.136728;-20.461565956;-43.926257475
172.23.73.114;2023-11-20 17:22:03.220456;-20.461337166;-43.925311106
172.23.73.114;2023-11-20 17:22:20.354832;-20.461074761;-43.924795108
172.23.73.114;2023-11-20 17:22:37.808791;-20.460700824;-43.924006914
172.23.73.114;2023-11-20 17:22:55.426625;-20.460153772;-43.923349530
172.23.73.114;2023-11-20 17:23:12.754354;-20.460053536;-43.922521460
172.23.73.114;2023-11-20 17:23:29.969206;-20.460359683;-43.921638913
172.23.73.114;2023-11-20 17:23:47.236544;-20.461084665;-43.921215406
172.23.73.114;2023-11-20 17:24:04.337808;-20.461639495;-43.921220839
172.23.73.114;2023-11-20 17:24:21.828574;-20.462567396;-43.921597260
172.23.73.114;2023-11-20 17:24:39.361019;-20.462940325;-43.920691778
172.23.73.114;2023-11-20 17:24:56.526388;-20.462183888;-43.919742585
172.23.73.114;2023-11-20 17:25:13.821697;-20.461775482;-43.919282445
172.23.73.114;2023-11-20 17:25:31.007739;-20.461330975;-43.918812443
172.23.73.114;2023-11-20 17:25:48.634544;-20.461447696;-43.918382463
172.23.73.114;2023-11-20 17:26:05.571286;-20.462042555;-43.918790824
172.23.73.114;2023-11-20 17:26:22.516737;-20.462636199;-43.919194465
172.23.73.114;2023-11-20 17:26:39.918075;-20.463278700;-43.919542024
172.23.73.114;2023-11-20 17:26:57.678806;-20.463941507;-43.919928656
172.23.73.114;2023-11-20 17:27:14.776614;-20.464767790;-43.920470384
172.23.73.114;2023-11-20 17:27:32.014534;-20.465892439;-43.921188305
172.23.73.114;2023-11-20 17:27:49.496593;-20.467069323;-43.921867705
172.23.73.114;2023-11-20 17:28:07.576991;-20.468244409;-43.922498024
172.23.73.114;2023-11-20 17:28:23.806298;-20.469527788;-43.922776648
172.23.73.114;2023-11-20 17:28:41.072690;-20.470643972;-43.922954792
172.23.73.114;2023-11-20 17:28:58.048694;-20.471459015;-43.923529529
172.23.73.114;2023-11-20 17:29:14.968777;-20.472118056;-43.923908738
172.23.73.114;2023-11-20 17:29:32.661269;-20.472622002;-43.923867744
172.23.73.114;2023-11-20 17:29:49.824511;-20.473248347;-43.923663241
172.23.73.114;2023-11-20 17:30:07.964732;-20.473949504;-43.923361804
