172.23.74.234;2023-10-23 14:02:30.925844;-20.460823994;-43.933998795
172.23.74.234;2023-10-23 14:03:04.695754;-20.460527899;-43.934167809
172.23.74.234;2023-10-23 14:03:43.805442;-20.460527402;-43.934167317
172.23.74.234;2023-10-23 14:04:18.120969;-20.460527321;-43.934167150
172.23.74.234;2023-10-23 14:04:52.765560;-20.460528221;-43.934167605
172.23.74.234;2023-10-24 11:30:57.066724;-20.466566895;-43.924058664
172.23.74.234;2023-10-24 11:31:33.472593;-20.467796422;-43.923605572
172.23.74.234;2023-10-24 11:32:07.408947;-20.469198882;-43.923614044
172.23.74.234;2023-10-24 11:32:40.964764;-20.470570075;-43.923718225
172.23.74.234;2023-10-24 11:33:14.802660;-20.471949921;-43.923888300
172.23.74.234;2023-10-24 11:33:48.991350;-20.473315995;-43.923682652
172.23.74.234;2023-10-24 11:34:23.164305;-20.474225261;-43.923215217
172.23.74.234;2023-10-24 11:34:57.720778;-20.474395530;-43.923010273
172.23.74.234;2023-10-24 11:35:33.112668;-20.475316571;-43.921439532
172.23.74.234;2023-10-24 11:36:06.324988;-20.474986884;-43.920084542
172.23.74.234;2023-10-24 11:36:39.931412;-20.476254670;-43.919518760
172.23.74.234;2023-10-24 11:37:13.660119;-20.476992503;-43.919542568
172.23.74.234;2023-10-24 11:37:48.052291;-20.477147694;-43.919424849
172.23.74.234;2023-10-24 11:38:21.472710;-20.477061059;-43.919517599
172.23.74.234;2023-10-24 11:38:55.901401;-20.477009987;-43.919569405
172.23.74.234;2023-10-24 11:39:32.814784;-20.476979890;-43.919611440
172.23.74.234;2023-10-24 11:40:05.839869;-20.476992416;-43.919602805
172.23.74.234;2023-10-24 11:40:39.639113;-20.476993111;-43.919598951
172.23.74.234;2023-10-24 11:41:13.619923;-20.476980784;-43.919332764
172.23.74.234;2023-10-24 11:41:47.431281;-20.475905802;-43.919514555
172.23.74.234;2023-10-24 11:42:21.302801;-20.475057834;-43.919860149
172.23.74.234;2023-10-24 11:42:55.173886;-20.474877787;-43.919963018
172.23.74.234;2023-10-24 11:43:32.471788;-20.474815159;-43.920676867
172.23.74.234;2023-10-24 11:44:06.428489;-20.474514286;-43.922855653
172.23.74.234;2023-10-24 11:44:39.674128;-20.472829477;-43.923716255
172.23.74.234;2023-10-24 11:45:13.435270;-20.470833108;-43.923599310
172.23.74.234;2023-10-24 11:45:47.296199;-20.469160051;-43.923494714
172.23.74.234;2023-10-24 11:46:22.118783;-20.468363917;-43.923496432
172.23.74.234;2023-10-24 11:46:55.940956;-20.467597698;-43.923456850
172.23.74.234;2023-10-24 11:47:32.609881;-20.466501177;-43.923808012
172.23.74.234;2023-10-24 11:48:06.194329;-20.466371027;-43.924621725
172.23.74.234;2023-10-24 11:48:41.264943;-20.466297915;-43.925519540
172.23.74.234;2023-10-24 11:49:13.854553;-20.465595118;-43.926075548
172.23.74.234;2023-10-24 11:49:47.719081;-20.464694250;-43.926006440
172.23.74.234;2023-10-24 11:50:21.789593;-20.463632509;-43.925703444
172.23.74.234;2023-10-24 11:50:55.356182;-20.462512704;-43.925277279
172.23.74.234;2023-10-24 11:51:32.341169;-20.461414757;-43.924866887
172.23.74.234;2023-10-24 11:52:05.354961;-20.461599263;-43.924119108
172.23.74.234;2023-10-24 11:52:38.676664;-20.461558517;-43.923717558
172.23.74.234;2023-10-24 11:53:12.890121;-20.461561588;-43.923716832
172.23.74.234;2023-10-24 11:53:46.484608;-20.461562497;-43.923716094
172.23.74.234;2023-10-24 11:54:20.388716;-20.461562192;-43.923716056
172.23.74.234;2023-10-24 11:54:54.674013;-20.461561932;-43.923716188
172.23.74.234;2023-10-24 11:55:31.817073;-20.461561716;-43.923716426
172.23.74.234;2023-10-24 11:56:04.784622;-20.461561197;-43.923716715
172.23.74.234;2023-10-24 11:56:38.812010;-20.461560782;-43.923716988
172.23.74.234;2023-10-24 11:57:12.653256;-20.461560914;-43.923717080
172.23.74.234;2023-10-24 11:57:46.662718;-20.461560926;-43.923717246
172.23.74.234;2023-10-24 11:58:20.399942;-20.461560753;-43.923717455
172.23.74.234;2023-10-24 11:58:54.176277;-20.461560581;-43.923717568
172.23.74.234;2023-10-24 11:59:31.589143;-20.461564039;-43.923710104
172.23.74.234;2023-10-24 12:00:05.381289;-20.461567281;-43.923703437
172.23.74.234;2023-10-24 12:00:39.011413;-20.461567216;-43.923702998
172.23.74.234;2023-10-24 12:01:13.004565;-20.461566944;-43.923703137
172.23.74.234;2023-10-24 12:01:46.732839;-20.461566681;-43.923702952
172.23.74.234;2023-10-24 12:02:20.633524;-20.461566269;-43.923702820
172.23.74.234;2023-10-24 12:02:54.405844;-20.461565797;-43.923703013
172.23.74.234;2023-10-24 12:03:31.870572;-20.461565459;-43.923703339
172.23.74.234;2023-10-24 12:04:05.469317;-20.461565235;-43.923703529
172.23.74.234;2023-10-24 12:04:39.352481;-20.461564859;-43.923703614
172.23.74.234;2023-10-24 12:05:13.294818;-20.461564711;-43.923703712
172.23.74.234;2023-10-24 12:05:47.223422;-20.461564562;-43.923703953
172.23.74.234;2023-10-24 12:06:21.033228;-20.461564281;-43.923704119
172.23.74.234;2023-10-24 12:06:55.039165;-20.461564061;-43.923704202
172.23.74.234;2023-10-24 12:07:31.992715;-20.461564020;-43.923704285
172.23.74.234;2023-10-24 12:08:06.147905;-20.461563986;-43.923704380
172.23.74.234;2023-10-24 12:08:39.978499;-20.461563861;-43.923704408
172.23.74.234;2023-10-24 12:09:14.157109;-20.461563760;-43.923704389
172.23.74.234;2023-10-24 12:09:48.008842;-20.461563727;-43.923704381
172.23.74.234;2023-10-24 12:10:22.241528;-20.461563722;-43.923704416
172.23.74.234;2023-10-24 12:10:55.283797;-20.461563662;-43.923704446
172.23.74.234;2023-10-24 12:12:03.004002;-20.461563622;-43.923704394
172.23.74.234;2023-10-24 12:12:05.392528;-20.461563627;-43.923704391
172.23.74.234;2023-10-24 12:12:39.428641;-20.461563677;-43.923704351
172.23.74.234;2023-10-24 12:13:13.327319;-20.461563583;-43.923704332
172.23.74.234;2023-10-24 12:13:47.484669;-20.461563412;-43.923704299
172.23.74.234;2023-10-24 12:14:21.284677;-20.461563386;-43.923704236
172.23.74.234;2023-10-24 12:14:55.148849;-20.461563404;-43.923704199
172.23.74.234;2023-10-24 12:15:31.754507;-20.461563304;-43.923704212
172.23.74.234;2023-10-24 12:16:05.868715;-20.461563118;-43.923704252
172.23.74.234;2023-10-24 12:16:39.852465;-20.461563009;-43.923704267
172.23.74.234;2023-10-24 12:17:13.834914;-20.461564456;-43.923717049
172.23.74.234;2023-10-24 12:17:47.265746;-20.461561640;-43.923715589
172.23.74.234;2023-10-24 12:18:21.567078;-20.461561440;-43.923714959
172.23.74.234;2023-10-24 12:18:55.764939;-20.461562597;-43.923714175
172.23.74.234;2023-10-24 12:19:32.756735;-20.461564192;-43.923713681
172.23.74.234;2023-10-24 12:20:06.512736;-20.461564322;-43.923713588
172.23.74.234;2023-10-24 12:20:40.126109;-20.461563454;-43.923713591
172.23.74.234;2023-10-24 12:21:13.839854;-20.461562901;-43.923713467
172.23.74.234;2023-10-24 12:21:48.438689;-20.461563049;-43.923713096
172.23.74.234;2023-10-24 12:22:21.671096;-20.461563436;-43.923712734
172.23.74.234;2023-10-24 12:22:56.403961;-20.461563636;-43.923712728
172.23.74.234;2023-10-24 12:23:32.730237;-20.461563181;-43.923712962
172.23.74.234;2023-10-24 12:24:06.720774;-20.461562956;-43.923713123
172.23.74.234;2023-10-24 12:24:40.532998;-20.461562876;-43.923713222
172.23.74.234;2023-10-24 12:25:14.426932;-20.461562877;-43.923713287
172.23.74.234;2023-10-24 12:25:48.222161;-20.461562906;-43.923713322
172.23.74.234;2023-10-24 12:26:22.358705;-20.461562787;-43.923713436
172.23.74.234;2023-10-24 12:26:57.030044;-20.461562579;-43.923713699
172.23.74.234;2023-10-24 12:27:32.594178;-20.461562719;-43.923714177
172.23.74.234;2023-10-24 12:28:06.688781;-20.461563114;-43.923714735
172.23.74.234;2023-10-24 12:28:40.677732;-20.461563514;-43.923715110
172.23.74.234;2023-10-24 12:29:15.052679;-20.461563552;-43.923715360
172.23.74.234;2023-10-24 12:29:48.671761;-20.461563378;-43.923715562
172.23.74.234;2023-10-24 12:30:22.796629;-20.461563435;-43.923715719
172.23.74.234;2023-10-24 12:30:56.967750;-20.461563671;-43.923715883
172.23.74.234;2023-10-24 12:31:32.364757;-20.461563959;-43.923716117
172.23.74.234;2023-10-24 12:32:06.684736;-20.461564194;-43.923716411
172.23.74.234;2023-10-24 12:32:40.352686;-20.461564451;-43.923716651
172.23.74.234;2023-10-24 12:33:14.689516;-20.461564739;-43.923716855
172.23.74.234;2023-10-24 12:33:48.578243;-20.461564980;-43.923717074
172.23.74.234;2023-10-24 12:34:22.249487;-20.461565120;-43.923717359
172.23.74.234;2023-10-24 12:34:57.732545;-20.461565196;-43.923717653
172.23.74.234;2023-10-24 12:35:32.144669;-20.461565349;-43.923717772
172.23.74.234;2023-10-24 12:36:06.502306;-20.461565274;-43.923716853
172.23.74.234;2023-10-24 12:36:40.346714;-20.461562671;-43.923707873
172.23.74.234;2023-10-24 12:37:14.888205;-20.461560576;-43.923707114
172.23.74.234;2023-10-24 12:37:49.104242;-20.461559879;-43.923707288
172.23.74.234;2023-10-24 12:38:22.527666;-20.461559465;-43.923707428
172.23.74.234;2023-10-24 12:38:58.073979;-20.461559380;-43.923707324
172.23.74.234;2023-10-24 12:39:32.497071;-20.461559606;-43.923707193
172.23.74.234;2023-10-24 12:40:05.866124;-20.461559964;-43.923706979
172.23.74.234;2023-10-24 12:40:40.011603;-20.461560206;-43.923706762
172.23.74.234;2023-10-24 12:41:14.530825;-20.461560247;-43.923706663
172.23.74.234;2023-10-24 12:41:48.751388;-20.461560061;-43.923706675
172.23.74.234;2023-10-24 12:42:22.204261;-20.461559839;-43.923706748
172.23.74.234;2023-10-24 12:42:57.205954;-20.461559692;-43.923706774
172.23.74.234;2023-10-24 12:43:32.344169;-20.461559603;-43.923706732
172.23.74.234;2023-10-24 12:44:06.036712;-20.461559577;-43.923706686
172.23.74.234;2023-10-24 12:44:40.979820;-20.461559591;-43.923706664
172.23.74.234;2023-10-24 12:45:14.188734;-20.461559640;-43.923706639
172.23.74.234;2023-10-24 12:45:48.449738;-20.461559705;-43.923706623
172.23.74.234;2023-10-24 12:46:22.293875;-20.461559807;-43.923706572
172.23.74.234;2023-10-24 12:46:57.239620;-20.461559892;-43.923706545
172.23.74.234;2023-10-24 12:47:32.221875;-20.461559926;-43.923706561
172.23.74.234;2023-10-24 12:48:06.179227;-20.461559906;-43.923706618
172.23.74.234;2023-10-24 12:48:40.218524;-20.461559867;-43.923706669
172.23.74.234;2023-10-24 12:49:14.408920;-20.461559805;-43.923706691
172.23.74.234;2023-10-24 12:49:48.149715;-20.461559697;-43.923706679
172.23.74.234;2023-10-24 12:50:22.214787;-20.461559569;-43.923706672
172.23.74.234;2023-10-24 12:50:56.661503;-20.461559445;-43.923706661
172.23.74.234;2023-10-24 12:51:32.452696;-20.461559353;-43.923706639
172.23.74.234;2023-10-24 12:52:07.316772;-20.461559296;-43.923706598
172.23.74.234;2023-10-24 12:52:41.575164;-20.461559317;-43.923706740
172.23.74.234;2023-10-24 12:53:15.828835;-20.461559405;-43.923707288
172.23.74.234;2023-10-24 12:53:49.660693;-20.461559578;-43.923708162
172.23.74.234;2023-10-24 12:54:23.294249;-20.461559779;-43.923708954
172.23.74.234;2023-10-24 12:54:58.449220;-20.461559881;-43.923709231
172.23.74.234;2023-10-24 12:55:32.327925;-20.461559869;-43.923709047
172.23.74.234;2023-10-24 12:56:06.786347;-20.461559921;-43.923708846
172.23.74.234;2023-10-24 12:56:40.772747;-20.461560013;-43.923708800
172.23.74.234;2023-10-26 08:23:49.734268;-20.442707588;-43.919691247
172.23.74.234;2023-10-26 08:24:26.755276;-20.442294853;-43.919538178
172.23.74.234;2023-10-26 08:25:00.025079;-20.442178620;-43.919908084
172.23.74.234;2023-10-26 08:25:33.860695;-20.442179454;-43.919907933
172.23.74.234;2023-10-26 08:26:07.268207;-20.442178836;-43.919908463
172.23.74.234;2023-10-26 08:26:41.264273;-20.442178887;-43.919908960
172.23.74.234;2023-10-26 08:27:15.229013;-20.442178256;-43.919909081
172.23.74.234;2023-10-26 08:27:49.847866;-20.442917304;-43.919646116
172.23.74.234;2023-10-26 08:28:25.726744;-20.443657172;-43.922065884
172.23.74.234;2023-10-26 08:28:59.709437;-20.443831248;-43.923705219
172.23.74.234;2023-10-26 08:29:33.700028;-20.445308115;-43.925399526
172.23.74.234;2023-10-26 08:30:07.326896;-20.447384234;-43.925889093
172.23.74.234;2023-10-26 08:30:40.761924;-20.449602380;-43.926068811
172.23.74.234;2023-10-26 08:31:14.514481;-20.451618679;-43.927136927
172.23.74.234;2023-10-26 08:31:49.543031;-20.453901017;-43.926642144
172.23.74.234;2023-10-26 08:32:25.216549;-20.456260230;-43.926753216
172.23.74.234;2023-10-26 08:32:58.387624;-20.457335813;-43.926965937
172.23.74.234;2023-10-26 08:33:32.241587;-20.458677366;-43.927846850
172.23.74.234;2023-10-26 08:34:06.116593;-20.460245996;-43.929550341
172.23.74.234;2023-10-26 08:34:40.268713;-20.462070510;-43.931000522
172.23.74.234;2023-10-26 08:35:14.045836;-20.464262012;-43.931133844
172.23.74.234;2023-10-26 08:35:48.495920;-20.466048502;-43.932368790
172.23.74.234;2023-10-26 08:36:24.957928;-20.468519182;-43.932490700
172.23.74.234;2023-10-26 08:36:58.370685;-20.470749415;-43.932510111
172.23.74.234;2023-10-26 08:37:31.871568;-20.472127604;-43.934334433
172.23.74.234;2023-10-26 08:38:06.027003;-20.473356277;-43.936377250
172.23.74.234;2023-10-26 08:38:40.096498;-20.475077248;-43.938009627
172.23.74.234;2023-10-26 08:39:13.856814;-20.476674739;-43.939705506
172.23.74.234;2023-10-26 08:39:47.688712;-20.478742225;-43.939785777
172.23.74.234;2023-10-26 08:40:23.948743;-20.479895310;-43.937651708
172.23.74.234;2023-10-26 08:40:57.729322;-20.480007193;-43.936842725
172.23.74.234;2023-10-26 08:41:31.494091;-20.480201395;-43.936825060
172.23.74.234;2023-10-26 08:42:05.150073;-20.480384233;-43.936482178
172.23.74.234;2023-10-26 08:42:39.550469;-20.480361905;-43.936509744
172.23.74.234;2023-10-26 08:43:13.403521;-20.480364793;-43.936506357
172.23.74.234;2023-10-26 08:43:47.258923;-20.479939926;-43.937648441
172.23.74.234;2023-10-26 08:44:23.452459;-20.478610476;-43.939912183
172.23.74.234;2023-10-26 08:44:58.004844;-20.476346580;-43.939097057
172.23.74.234;2023-10-26 08:45:31.552730;-20.473970944;-43.936950422
172.23.74.234;2023-10-26 08:46:05.447439;-20.472173236;-43.934361959
172.23.74.234;2023-10-26 08:46:39.114399;-20.469659884;-43.932359399
172.23.74.234;2023-10-26 08:47:12.998502;-20.466914637;-43.932369727
172.23.74.234;2023-10-26 08:47:46.908565;-20.464317827;-43.932799402
172.23.74.234;2023-10-26 08:48:24.815842;-20.460954905;-43.933108952
172.23.74.234;2023-10-26 08:48:58.762257;-20.457550581;-43.934528186
172.23.74.234;2023-10-26 08:49:32.387599;-20.456511985;-43.934757420
172.23.74.234;2023-10-26 08:50:06.536650;-20.456512522;-43.934755620
172.23.74.234;2023-10-26 08:50:40.458072;-20.456510644;-43.934752510
172.23.74.234;2023-10-26 08:51:14.292613;-20.456510255;-43.934752138
172.23.74.234;2023-10-26 08:51:48.998835;-20.456510185;-43.934751925
172.23.74.234;2023-10-26 08:52:25.634742;-20.456129470;-43.934970726
172.23.74.234;2023-10-26 08:52:58.788820;-20.452702122;-43.935156345
172.23.74.234;2023-10-26 08:53:32.174059;-20.452193383;-43.935165968
172.23.74.234;2023-10-26 08:54:06.212336;-20.452193859;-43.935165523
172.23.74.234;2023-10-26 08:54:40.212122;-20.452194938;-43.935165034
172.23.74.234;2023-10-26 08:55:14.388151;-20.452194568;-43.935165223
172.23.74.234;2023-10-26 08:55:49.187721;-20.452193868;-43.935165465
172.23.74.234;2023-10-26 08:56:24.716583;-20.452350076;-43.934804656
172.23.74.234;2023-10-26 08:56:58.766404;-20.454532045;-43.935282973
172.23.74.234;2023-10-26 08:57:32.772677;-20.456810591;-43.934923225
172.23.74.234;2023-10-26 08:58:07.030875;-20.458882477;-43.933871553
172.23.74.234;2023-10-26 08:58:40.891406;-20.461043853;-43.933089329
172.23.74.234;2023-10-26 08:59:14.465721;-20.463034912;-43.932628247
172.23.74.234;2023-10-26 08:59:48.821240;-20.465323581;-43.932721050
172.23.74.234;2023-10-26 09:00:24.318666;-20.467680324;-43.932499451
172.23.74.234;2023-10-26 09:00:57.919616;-20.467437237;-43.930497088
172.23.74.234;2023-10-26 09:01:31.853015;-20.465471158;-43.929339591
172.23.74.234;2023-10-26 09:02:06.160063;-20.465357688;-43.928669377
172.23.74.234;2023-10-26 09:02:41.565042;-20.465488106;-43.928741088
172.23.74.234;2023-10-26 09:03:14.039216;-20.465484733;-43.928741979
172.23.74.234;2023-10-26 09:03:48.216219;-20.465477601;-43.928744783
172.23.74.234;2023-10-26 09:04:24.845079;-20.465530610;-43.928535440
172.23.74.234;2023-10-26 09:04:58.989964;-20.465589638;-43.928550957
172.23.74.234;2023-10-26 09:05:32.736064;-20.465783833;-43.928518655
172.23.74.234;2023-10-26 09:06:06.903066;-20.465709512;-43.928552483
172.23.74.234;2023-10-26 09:06:40.436618;-20.465504103;-43.928637431
172.23.74.234;2023-10-26 09:07:14.678763;-20.464462912;-43.928592926
172.23.74.234;2023-10-26 09:07:48.795199;-20.462098384;-43.926830081
172.23.74.234;2023-10-26 09:08:28.500814;-20.460563739;-43.924743107
172.23.74.234;2023-10-26 09:08:57.064713;-20.457665977;-43.923651053
172.23.74.234;2023-10-26 09:09:31.274440;-20.454634908;-43.922633286
172.23.74.234;2023-10-26 09:10:05.491758;-20.453200468;-43.924274572
172.23.74.234;2023-10-26 09:10:39.314151;-20.453328368;-43.926212655
172.23.74.234;2023-10-26 09:11:12.912878;-20.450965915;-43.926876145
172.23.74.234;2023-10-26 09:11:47.171570;-20.448226491;-43.925762095
172.23.74.234;2023-10-26 09:12:24.814399;-20.444421861;-43.924696900
172.23.74.234;2023-10-26 09:12:58.972065;-20.443501878;-43.921194311
172.23.74.234;2023-10-26 09:13:32.551779;-20.442593027;-43.919704318
172.23.74.234;2023-10-26 09:14:07.676621;-20.442177851;-43.919874987
172.23.74.234;2023-10-26 09:14:44.021322;-20.442163851;-43.919902229
172.23.74.234;2023-10-26 09:17:23.875904;Erro;Erro;
172.23.74.234;2023-10-26 09:17:38.204746;-20.443283733;-43.920214256
172.23.74.234;2023-10-26 09:17:50.412359;-20.443533365;-43.921389916
172.23.74.234;2023-10-26 09:17:58.699945;Erro;Erro;
172.23.74.234;2023-10-26 09:18:11.235457;-20.443712713;-43.922781006
172.23.74.234;2023-10-26 09:18:33.372786;-20.443525262;-43.921333471
172.23.74.234;2023-10-26 09:18:40.982842;-20.443993048;-43.924206430
172.23.74.234;2023-10-26 09:19:14.386760;-20.445710331;-43.925695455
172.23.74.234;2023-10-26 09:19:52.239956;-20.448126525;-43.925798465
172.23.74.234;2023-10-26 09:20:25.435129;-20.450241872;-43.926442452
172.23.74.234;2023-10-26 09:20:58.982216;-20.452370048;-43.926842856
172.23.74.234;2023-10-26 09:21:32.758659;-20.454608154;-43.926599899
172.23.74.234;2023-10-26 09:22:06.408871;-20.456653132;-43.926807966
172.23.74.234;2023-10-26 09:22:40.596751;-20.457691130;-43.927122275
172.23.74.234;2023-10-26 09:23:14.852275;-20.459323600;-43.928441918
172.23.74.234;2023-10-26 09:23:49.004255;-20.460981002;-43.930180400
172.23.74.234;2023-10-26 09:24:24.922521;-20.463112185;-43.930981952
172.23.74.234;2023-10-26 09:24:59.024359;-20.465007120;-43.931721488
172.23.74.234;2023-10-26 09:25:32.996063;-20.467099195;-43.932499821
172.23.74.234;2023-10-26 09:26:07.204686;-20.469405042;-43.932405756
172.23.74.234;2023-10-26 09:26:41.690760;-20.471439905;-43.933090421
172.23.74.234;2023-10-26 09:27:15.240163;-20.472552809;-43.935272735
172.23.74.234;2023-10-26 09:27:49.980357;-20.474128418;-43.937167795
172.23.74.234;2023-10-26 09:28:24.777594;-20.475921926;-43.938772379
172.23.74.234;2023-10-26 09:28:58.466904;-20.477599182;-43.940180222
172.23.74.234;2023-10-26 09:29:32.995966;-20.479448849;-43.938878492
172.23.74.234;2023-10-26 09:30:07.072209;-20.480002697;-43.936976041
172.23.74.234;2023-10-26 09:30:40.889418;-20.480036513;-43.936793598
172.23.74.234;2023-10-26 09:31:15.066430;-20.480298145;-43.936907187
172.23.74.234;2023-10-26 09:31:50.086094;-20.480318352;-43.936926369
172.23.74.234;2023-10-26 09:32:25.240575;-20.480219650;-43.936704737
172.23.74.234;2023-10-26 09:32:58.905472;-20.480402165;-43.936470824
172.23.74.234;2023-10-26 09:33:32.660496;-20.480354800;-43.936523208
172.23.74.234;2023-10-26 09:34:07.031268;-20.480356074;-43.936524773
172.23.74.234;2023-10-26 09:34:40.971412;-20.480024905;-43.937371620
172.23.74.234;2023-10-26 09:35:15.086745;-20.478510755;-43.939958314
172.23.74.234;2023-10-26 09:35:50.021422;-20.476029326;-43.938874933
172.23.74.234;2023-10-26 09:36:35.996731;-20.473247468;-43.936218956
172.23.74.234;2023-10-26 09:37:06.508807;-20.471467154;-43.933026012
